date,close
1,0.8342297673225403
2,0.8455802202224731
3,0.8606423735618591
4,0.9050580263137817
5,0.9766961932182312
6,0.971453845500946
7,0.9565849304199219
8,0.9474266171455383
9,0.9710088968276978
10,0.9805365800857544
