date,close
1,0.32336223125457764
2,0.3369966149330139
3,0.7098935842514038
4,0.8643158674240112
5,0.8612433075904846
6,0.8715160489082336
7,0.9355530142784119
8,0.9449391961097717
9,0.9240047931671143
10,0.9025204181671143
11,0.9568495154380798
12,0.891218364238739
13,0.9317377209663391
14,0.9712879657745361
15,0.9858361482620239
16,0.9931637644767761
17,0.9958164095878601
18,0.9962582588195801
19,0.9947768449783325
20,0.9966831803321838
21,0.9966503977775574
22,0.9982420206069946
