date,close
1,0.3438771069049835
2,0.7527410387992859
3,0.8967278003692627
4,0.9595285058021545
5,0.984092116355896
6,0.9934563040733337
7,0.9965487122535706
8,0.9980891346931458
9,0.9986222982406616
10,0.9988288283348083
11,0.998956561088562
12,0.9990295171737671
13,0.9991532564163208
14,0.9992485642433167
15,0.9992800354957581
