date,close
1,0.5474504828453064
2,0.7359493970870972
3,0.619766354560852
4,0.7957696914672852
5,0.6714399456977844
6,0.8706576824188232
7,0.7748467326164246
8,0.6258564591407776
9,0.8264558911323547
10,0.8704184293746948
11,0.7070329785346985
12,0.9272696375846863
13,0.9348969459533691
14,0.9474057555198669
15,0.9476094245910645
