date,close
1,0.5739794969558716
2,0.8346816301345825
3,0.9249841570854187
4,0.9323209524154663
5,0.9323432445526123
6,0.9466850161552429
7,0.9698023200035095
8,0.9784917831420898
9,0.9887555241584778
10,0.9917178153991699
11,0.9943915009498596
12,0.9951481223106384
13,0.9958904385566711
14,0.9970797896385193
15,0.996212363243103
16,0.9971029162406921
