date,close
1,0.35352349281311035
2,0.629462718963623
3,0.6941761374473572
4,0.8889768719673157
5,0.8582814931869507
6,0.8490850329399109
7,0.8254950642585754
8,0.7484582662582397
9,0.775203287601471
10,0.793356716632843
11,0.9103908538818359
