date,close
1,0.3480214774608612
2,0.773176372051239
3,0.9160125851631165
4,0.8838804364204407
5,0.8914428949356079
6,0.9440908432006836
7,0.9588679075241089
8,0.9175266027450562
9,0.9415649175643921
10,0.956671416759491
11,0.9649747014045715
12,0.9817028045654297
13,0.9804819226264954
14,0.9874516129493713
15,0.977053165435791
16,0.9885027408599854
