date,close
1,0.4358823299407959
2,0.7854976058006287
3,0.9484965801239014
4,0.9772762656211853
5,0.9918529391288757
6,0.9968653321266174
7,0.998106837272644
8,0.9983717799186707
9,0.9990735054016113
