date,close
1,0.19333982467651367
2,0.15676085650920868
3,0.3560129702091217
4,0.6043258309364319
5,0.5539629459381104
6,0.8055347800254822
7,0.8785703182220459
8,0.9204862117767334
9,0.9711984395980835
10,0.9915392994880676
11,0.9967474937438965
12,0.9977928400039673
13,0.9985822439193726
14,0.9988638162612915
