date,close
1,0.5202115178108215
2,0.7574750781059265
3,0.8608121871948242
4,0.9485763907432556
5,0.9696829319000244
6,0.9864776134490967
7,0.9927656650543213
8,0.9964696168899536
9,0.9975570440292358
10,0.9981749057769775
