date,close
1,0.16973169147968292
2,0.7972180843353271
3,0.9030070900917053
4,0.9598402380943298
5,0.9895038604736328
6,0.9942598342895508
7,0.9966464638710022
8,0.9974586367607117
9,0.9950957894325256
10,0.9957002401351929
11,0.9965046644210815
12,0.9952508211135864
13,0.994768500328064
14,0.9955667853355408
15,0.9958518743515015
16,0.9935444593429565
17,0.9933483004570007
18,0.9910314083099365
19,0.9910412430763245
