date,close
1,0.24833686649799347
2,0.3283846080303192
3,0.1368090957403183
4,0.22003205120563507
5,0.5077388882637024
6,0.5573799014091492
7,0.6322575807571411
8,0.7390962839126587
9,0.6512829065322876
10,0.7425724864006042
11,0.9270315170288086
12,0.9263278245925903
13,0.9720132946968079
14,0.9873188138008118
15,0.9927635788917542
16,0.9923721551895142
17,0.9943590760231018
18,0.9937000274658203
19,0.99427729845047
20,0.9965080618858337
