date,close
1,0.49543431401252747
2,0.7956857085227966
3,0.874421238899231
4,0.9535191059112549
5,0.9677985906600952
6,0.9766018986701965
7,0.9896440505981445
8,0.9884465932846069
9,0.9936243295669556
10,0.9919191598892212
11,0.9931319355964661
12,0.991431713104248
13,0.9957107305526733
14,0.9957885146141052
15,0.9957116842269897
16,0.9863179922103882
17,0.9915691018104553
18,0.9922515749931335
19,0.988531231880188
20,0.984264612197876
21,0.9873606562614441
22,0.9667766690254211
