date,close
1,0.5919144749641418
2,0.8528088331222534
3,0.8734107613563538
4,0.9461276531219482
5,0.9682559967041016
6,0.9880797266960144
7,0.9939122200012207
8,0.9965370893478394
9,0.9981533885002136
