date,close
1,0.27810555696487427
2,0.5929927229881287
3,0.35705649852752686
4,0.20274026691913605
5,0.38539713621139526
6,0.29110631346702576
7,0.15136213600635529
8,0.2588701546192169
9,0.17729364335536957
10,0.12810856103897095
11,0.241773784160614
12,0.4065183103084564
13,0.3716994822025299
14,0.7550383806228638
15,0.8304986953735352
