date,close
1,0.19333982467651367
2,0.565240740776062
3,0.6636456847190857
4,0.85955411195755
5,0.8651050329208374
6,0.8184205293655396
7,0.9119966626167297
8,0.9545876383781433
9,0.9694361090660095
10,0.9804587364196777
