date,close
1,0.26197272539138794
2,0.6047312617301941
3,0.8247406482696533
4,0.9078447222709656
5,0.9608702659606934
6,0.97959303855896
7,0.9861461520195007
8,0.9797834157943726
9,0.9713220000267029
10,0.9315688610076904
11,0.804879367351532
12,0.9590913653373718
13,0.9606328010559082
14,0.9754535555839539
