date,close
1,0.19333982467651367
2,0.13718774914741516
3,0.6907873749732971
4,0.8760749101638794
5,0.7180398106575012
6,0.625545084476471
7,0.8282485604286194
8,0.9085161089897156
9,0.9345503449440002
10,0.983391284942627
11,0.8568219542503357
12,0.9941835999488831
