date,close
1,0.3222184181213379
2,0.7510790228843689
3,0.9305366277694702
4,0.9884511232376099
5,0.9967936873435974
6,0.9988841414451599
7,0.9992541670799255
8,0.9995018243789673
9,0.9995965361595154
10,0.9995585083961487
11,0.99964439868927
