date,close
1,0.5120112299919128
2,0.8582727909088135
3,0.9221428632736206
4,0.9716657400131226
5,0.9895444512367249
6,0.9928199648857117
7,0.9959484934806824
8,0.9971165657043457
9,0.9978340268135071
10,0.9983124732971191
11,0.9986787438392639
12,0.9990934133529663
13,0.9989075660705566
14,0.9990348815917969
15,0.9992458820343018
