date,close
1,0.30982276797294617
2,0.5475584268569946
3,0.6180893778800964
4,0.796186089515686
5,0.8779674172401428
6,0.9083943963050842
7,0.8390848636627197
8,0.9006348848342896
9,0.9438072443008423
10,0.9792134165763855
11,0.9870959520339966
12,0.9894418716430664
13,0.9925158619880676
14,0.9923391342163086
15,0.9938896894454956
16,0.996243953704834
