date,close
1,0.26989755034446716
2,0.44832342863082886
3,0.5820041298866272
4,0.8272638320922852
5,0.8922376036643982
6,0.9684208631515503
7,0.9779844880104065
8,0.988269567489624
9,0.9946966171264648
10,0.9962514042854309
11,0.9965200424194336
12,0.9956046342849731
13,0.9957646131515503
14,0.9972125887870789
15,0.9973435997962952
16,0.9976972937583923
17,0.998282790184021
18,0.9981504082679749
19,0.9984404444694519
20,0.9985105395317078
