date,close
1,0.8432043194770813
2,0.9485102891921997
3,0.9771044850349426
4,0.9926180243492126
5,0.997355580329895
6,0.9985703229904175
7,0.9989650249481201
8,0.9992731213569641
9,0.9994069337844849
10,0.999432384967804
11,0.9994186162948608
12,0.9991711378097534
13,0.999439537525177
