date,close
1,0.7682698369026184
2,0.9232397675514221
3,0.9753347039222717
4,0.9929108023643494
5,0.9920997023582458
6,0.9960302710533142
7,0.9967429041862488
8,0.99696284532547
9,0.9973441958427429
10,0.9977748990058899
11,0.9979555606842041
12,0.9976972937583923
13,0.9983276724815369
14,0.9968724846839905
15,0.99811851978302
16,0.9970209002494812
17,0.9982379674911499
18,0.998699426651001
