date,close
1,0.881632387638092
2,0.975809633731842
3,0.9936285614967346
4,0.9967915415763855
5,0.994333028793335
6,0.9953318238258362
7,0.9884592890739441
8,0.9720262885093689
9,0.9532413482666016
