date,close
1,0.5523537397384644
2,0.8244369626045227
3,0.8008840680122375
4,0.9421752095222473
5,0.9810441136360168
6,0.9892339706420898
7,0.9922397136688232
8,0.9960222840309143
9,0.9979844093322754
10,0.9978579878807068
11,0.9979057312011719
12,0.9984536170959473
13,0.9988607168197632
14,0.9988179802894592
15,0.9989820122718811
16,0.999079704284668
17,0.999211311340332
18,0.9990894794464111
19,0.9990405440330505
20,0.9992156028747559
21,0.9991353154182434
22,0.9992434978485107
