date,close
1,0.5278318524360657
2,0.859380841255188
3,0.8704864382743835
4,0.964383065700531
5,0.9798909425735474
6,0.9865041971206665
7,0.9927332401275635
8,0.9900214076042175
9,0.9953161478042603
10,0.996847927570343
