date,close
1,0.19333982467651367
2,0.1955646425485611
3,0.2564812898635864
4,0.3284015655517578
5,0.5483415722846985
6,0.33003848791122437
7,0.6105799078941345
8,0.21245436370372772
9,0.21289584040641785
10,0.4329855144023895
11,0.33147746324539185
12,0.2795698642730713
13,0.24457071721553802
14,0.4075877368450165
15,0.5005944967269897
16,0.18806453049182892
17,0.15435825288295746
18,0.20944896340370178
19,0.11937129497528076
20,0.13404680788516998
