date,close
1,0.5500785708427429
2,0.8260374665260315
3,0.8677736520767212
4,0.8774452209472656
5,0.9577189683914185
6,0.9724580645561218
7,0.9707744717597961
8,0.9810791015625
9,0.98883455991745
10,0.9943230152130127
11,0.9950035214424133
12,0.9956070780754089
13,0.9960624575614929
14,0.9969291090965271
