date,close
1,0.37986457347869873
2,0.6198908090591431
3,0.8414359092712402
4,0.9068556427955627
5,0.9564536213874817
6,0.9811100959777832
7,0.9907717704772949
8,0.9944648146629333
9,0.9902122616767883
10,0.9933261871337891
11,0.9951885938644409
12,0.9955667853355408
13,0.9969095587730408
