date,close
1,0.22691276669502258
2,0.7188587188720703
3,0.8858718872070312
4,0.9247853755950928
5,0.9822678565979004
6,0.9938859343528748
7,0.9965499639511108
8,0.9969927072525024
9,0.9977860450744629
