date,close
1,0.19333982467651367
2,0.19647088646888733
3,0.782105028629303
4,0.9349097609519958
5,0.9058656692504883
6,0.8709402084350586
7,0.8748648762702942
8,0.966719925403595
9,0.9847534894943237
10,0.9899594187736511
11,0.9883319735527039
