date,close
1,0.19333982467651367
2,0.3197956681251526
3,0.6963452696800232
4,0.9081177711486816
5,0.972011148929596
6,0.9886417984962463
7,0.9952279329299927
8,0.9975346326828003
9,0.9982584118843079
10,0.9986151456832886
11,0.9987980127334595
12,0.9990085959434509
13,0.999180257320404
14,0.9992308616638184
15,0.9991175532341003
16,0.9991967082023621
17,0.9993224143981934
