date,close
1,0.6169363260269165
2,0.8562717437744141
3,0.9035406708717346
4,0.9622806906700134
5,0.9845090508460999
6,0.9945753812789917
7,0.9949502944946289
8,0.9961832165718079
9,0.9960275888442993
10,0.997169554233551
11,0.9955803751945496
12,0.9941921830177307
13,0.9932631850242615
14,0.9953267574310303
15,0.9961977601051331
16,0.9971290230751038
17,0.9965002536773682
18,0.9956943988800049
19,0.9959216117858887
20,0.9660200476646423
