date,close
1,0.3028123378753662
2,0.5971902012825012
3,0.8678392767906189
4,0.9201971292495728
5,0.9752042889595032
6,0.9812185168266296
7,0.9939968585968018
8,0.9961016178131104
9,0.998129665851593
10,0.9985837936401367
11,0.9986572265625
12,0.9988759160041809
