date,close
1,0.35044702887535095
2,0.31286218762397766
3,0.6014803051948547
4,0.7722252607345581
5,0.8588266968727112
6,0.8918657898902893
7,0.8597661256790161
8,0.9033347964286804
9,0.9321300983428955
10,0.9652710556983948
11,0.9561516046524048
12,0.980726420879364
13,0.984521210193634
14,0.986247181892395
15,0.9857574701309204
16,0.9954350590705872
17,0.9949989318847656
18,0.9972692131996155
19,0.9979999661445618
20,0.9980736970901489
