date,close
1,0.35852378606796265
2,0.3358440399169922
3,0.3376685082912445
4,0.35053741931915283
5,0.4048229157924652
6,0.4626161456108093
7,0.47197937965393066
8,0.456880658864975
9,0.7144816517829895
10,0.5962430834770203
11,0.6190298795700073
12,0.6293929815292358
13,0.5808894038200378
14,0.5724428296089172
15,0.5645938515663147
16,0.5325691103935242
