date,close
1,0.26266446709632874
2,0.7602561116218567
3,0.8693193793296814
4,0.8959633111953735
5,0.9740262031555176
6,0.9807950854301453
7,0.9784629940986633
8,0.9914639592170715
9,0.9966806769371033
10,0.9969561100006104
11,0.9981018900871277
12,0.9983692765235901
13,0.9984766840934753
14,0.9988095760345459
15,0.9988790154457092
16,0.9985550045967102
17,0.9987428784370422
18,0.9850038290023804
19,0.9887654781341553
20,0.9794130325317383
21,0.9848731756210327
22,0.9920687675476074
