date,close
1,0.3495005667209625
2,0.7297945022583008
3,0.6358252763748169
4,0.7885526418685913
5,0.8825300931930542
6,0.9174639582633972
7,0.9183725714683533
8,0.9334288835525513
9,0.9630784392356873
10,0.9770891070365906
11,0.9835245609283447
12,0.9830027222633362
13,0.9850744009017944
14,0.9887858629226685
15,0.9785966873168945
16,0.9867516756057739
17,0.992598295211792
18,0.9942651391029358
19,0.9950852990150452
