date,close
1,0.4523862302303314
2,0.586288332939148
3,0.7423813343048096
4,0.8440447449684143
5,0.9167543053627014
6,0.9647358655929565
7,0.9911721348762512
8,0.9911220073699951
9,0.9929590225219727
10,0.9969396591186523
