date,close
1,0.32081717252731323
2,0.6591104865074158
3,0.7935420870780945
4,0.8259546756744385
5,0.8937455415725708
6,0.9217520356178284
7,0.9793347120285034
8,0.9862861037254333
9,0.993130624294281
10,0.9926578402519226
11,0.9969524145126343
12,0.9973313808441162
13,0.9970405697822571
14,0.9983927607536316
15,0.9986467957496643
16,0.9986864924430847
