date,close
1,0.4370134174823761
2,0.8198209404945374
3,0.8848133087158203
4,0.7999830842018127
5,0.8968396782875061
6,0.9448561072349548
7,0.9543817639350891
8,0.9669633507728577
9,0.9698237776756287
10,0.9799010157585144
11,0.9847893714904785
12,0.98109370470047
13,0.9093352556228638
14,0.9599276185035706
15,0.954092264175415
16,0.7125489711761475
17,0.6982558369636536
18,0.6418113708496094
19,0.8619213104248047
20,0.47357746958732605
21,0.6775444149971008
22,0.30411842465400696
