date,close
1,0.6543917059898376
2,0.9016035795211792
3,0.9161696434020996
4,0.9682129621505737
5,0.9849980473518372
6,0.9934727549552917
7,0.9958744645118713
8,0.9969030022621155
9,0.9983941912651062
10,0.9984267950057983
11,0.9986847043037415
12,0.9991361498832703
