date,close
1,0.3940001428127289
2,0.5996150970458984
3,0.657943069934845
4,0.2885844111442566
5,0.7219551801681519
6,0.9440420866012573
7,0.9834744334220886
8,0.9944913387298584
9,0.9965123534202576
10,0.998305082321167
11,0.998818576335907
12,0.9989976286888123
13,0.9989350438117981
14,0.9992166757583618
15,0.9991340041160583
16,0.9960201382637024
17,0.9989919066429138
18,0.9991258978843689
