date,close
1,0.703269898891449
2,0.8671790361404419
3,0.8883875012397766
4,0.9494552612304688
5,0.9837054014205933
6,0.992241382598877
7,0.9966248273849487
8,0.9979767203330994
9,0.9981327652931213
10,0.9989055395126343
11,0.9990614056587219
12,0.9992361068725586
13,0.9991901516914368
14,0.999294638633728
15,0.9992415904998779
16,0.9993041753768921
