date,close
1,0.5737380981445312
2,0.8033729195594788
3,0.9225832223892212
4,0.9398773312568665
5,0.9728936553001404
6,0.9823723435401917
7,0.9918966889381409
8,0.9931204319000244
9,0.9953281879425049
10,0.9964963793754578
11,0.9972732663154602
12,0.9980294108390808
13,0.9979015588760376
14,0.9977377653121948
15,0.9982302784919739
16,0.99858558177948
17,0.9985664486885071
18,0.9986598491668701
