date,close
1,0.19333982467651367
2,0.260493665933609
3,0.5544103384017944
4,0.6357343196868896
5,0.6731991171836853
6,0.6877372860908508
7,0.905889093875885
8,0.9780116081237793
9,0.9912847280502319
10,0.9933207035064697
11,0.9959867596626282
12,0.996574878692627
13,0.9968538880348206
