date,close
1,0.6487208604812622
2,0.8339269757270813
3,0.8329270482063293
4,0.8411791920661926
5,0.8632048964500427
6,0.9444864988327026
7,0.9735358357429504
8,0.9924132227897644
9,0.9946700930595398
10,0.9928619265556335
11,0.9959585070610046
12,0.9967597126960754
13,0.9985253214836121
14,0.99857497215271
15,0.998233437538147
16,0.9985353946685791
17,0.9986661672592163
