date,close
1,0.187752366065979
2,0.20795485377311707
3,0.5469807386398315
4,0.6429146528244019
5,0.6834549307823181
6,0.763755202293396
7,0.8782309293746948
8,0.9073371887207031
9,0.9106467962265015
10,0.8601507544517517
