date,close
1,0.19214212894439697
2,0.3642924726009369
3,0.5321789979934692
4,0.3675294518470764
5,0.3383583426475525
6,0.17621777951717377
7,0.2566533088684082
8,0.33298808336257935
9,0.33756640553474426
10,0.6104224920272827
11,0.5521078705787659
12,0.23621058464050293
13,0.22272469103336334
14,0.14934934675693512
15,0.11276763677597046
16,0.10323816537857056
17,0.44995319843292236
18,0.5037557482719421
19,0.3623315095901489
20,0.17157793045043945
21,0.16826142370700836
