date,close
1,0.19333982467651367
2,0.5233187675476074
3,0.6431642770767212
4,0.8314574956893921
5,0.8986589908599854
6,0.936177670955658
7,0.9788349866867065
8,0.9809181690216064
9,0.9931685924530029
10,0.9952884912490845
11,0.9959523677825928
12,0.9962798953056335
13,0.9969757795333862
14,0.996005117893219
15,0.9947577118873596
16,0.9944414496421814
17,0.9937583208084106
