date,close
1,0.5365785956382751
2,0.693585216999054
3,0.653814435005188
4,0.8328515887260437
5,0.9340112209320068
6,0.9541027545928955
7,0.9843198657035828
8,0.9875048995018005
9,0.9941726326942444
10,0.995598554611206
11,0.9964126944541931
12,0.9979244470596313
13,0.9969432950019836
14,0.9947358965873718
15,0.9968074560165405
16,0.9964950680732727
17,0.9969276785850525
18,0.9978713989257812
