date,close
1,0.2291395217180252
2,0.6404469013214111
3,0.7182817459106445
4,0.4501919150352478
5,0.6925428509712219
6,0.8652992248535156
7,0.8478721380233765
8,0.8922568559646606
9,0.9409704804420471
