date,close
1,0.2960304915904999
2,0.5374203324317932
3,0.6063124537467957
4,0.7078565359115601
5,0.9213151931762695
6,0.9645577073097229
7,0.9756556153297424
8,0.9908366203308105
9,0.9959011673927307
10,0.9968898892402649
11,0.9982782602310181
12,0.9987232089042664
13,0.998950719833374
14,0.9990289211273193
15,0.9990369081497192
16,0.9991853833198547
17,0.9989368319511414
18,0.9979592561721802
19,0.9958109855651855
20,0.9926290512084961
21,0.9921229481697083
