date,close
1,0.22789615392684937
2,0.31441059708595276
3,0.49557527899742126
4,0.8039339780807495
5,0.8978275060653687
6,0.943670928478241
7,0.9612829685211182
8,0.9712114930152893
9,0.9893919229507446
10,0.9916691780090332
11,0.9955434203147888
12,0.9967349171638489
13,0.9928574562072754
14,0.9920154809951782
15,0.9936867356300354
