date,close
1,0.8189019560813904
2,0.9452741742134094
3,0.9686442017555237
4,0.9876256585121155
5,0.9931415915489197
6,0.995037853717804
7,0.995884358882904
8,0.9979279041290283
9,0.9978551268577576
10,0.9973548650741577
11,0.9982666969299316
12,0.9965516328811646
13,0.9981107711791992
14,0.9974042773246765
15,0.9961777925491333
16,0.9982407093048096
17,0.9983094930648804
