date,close
1,0.6949025392532349
2,0.8684554100036621
3,0.8724080920219421
4,0.9557254910469055
5,0.974543035030365
6,0.9915338158607483
7,0.9940690994262695
8,0.9969095587730408
9,0.9943201541900635
10,0.9971566200256348
11,0.995424211025238
12,0.9968572854995728
13,0.9967567324638367
14,0.9976010918617249
15,0.9971170425415039
16,0.9976625442504883
