date,close
1,0.37672147154808044
2,0.4101581275463104
3,0.7300001382827759
4,0.8680367469787598
5,0.8756771683692932
6,0.9406947493553162
7,0.9588050246238708
8,0.9690759181976318
9,0.9772147536277771
10,0.9710317254066467
11,0.9786832332611084
12,0.9824452996253967
13,0.9789203405380249
