date,close
1,0.1715449094772339
2,0.7164608836174011
3,0.9365371465682983
4,0.9667295217514038
5,0.9727820754051208
6,0.91011643409729
7,0.724159836769104
8,0.5053389072418213
9,0.5137381553649902
10,0.8059239983558655
